9.864864864864863,11.054263565891471,0.010354257585465544,0,112,21,0,147.88837814331055,0.,0.6102703809738159,0.38972964882850647,0.00024348672997321646
9.73873873873874,11.108527131782946,0,0,112,21,0,646.1426544189453,0.,0.688803493976593,0.311196506023407,0.00024348672997321646
10.558558558558559,11.135658914728682,0.011071936031623035,0,115,20,0,219.49048233032227,0.04317630082368851,0.46886953711509705,0.48795416951179504,0.00032464897329762194
11.108108108108109,11.244186046511626,0.01752721385625232,0,117,20,0,408.5150852203369,0.042039331048727036,0.47080621123313904,0.48715445399284363,0.0008927846765684603
10.243243243243242,11.253229974160206,0,0,114,20,0,719.6957244873047,0.,0.6556226015090942,0.3443773686885834,0.00024348672997321646
11.405405405405403,11.271317829457363,0.006108074211872034,0,119,20,0,433.7307586669922,0.03909101337194443,0.3276548385620117,0.6332541704177856,0.0004869734599464329
11.612612612612612,11.2984496124031,0,0,119,20,0,608.9172286987305,0.08068403601646423,0.40609660744667053,0.5132193565368652,0.0007304601899196494
10.198198198198199,11.334625322997415,0,0,114,20,0,499.0643005371094,0.025799132883548737,0.5554511547088623,0.41874974966049194,0.00008116224332440549
10.891891891891891,11.470284237726098,0.0029447460838684884,0,117,19,0,811.4541168212891,0.,0.7131826877593994,0.286817342042923,0.00024348672997321646
11.306306306306308,11.470284237726098,0.0023648648645018255,0,118,19,0,348.3852233886719,0.04202651605010033,0.4291456937789917,0.5288277864456177,0.0004869734599464329
10.774774774774773,11.479328165374676,0,0,116,19,0,372.05091094970703,0.,0.6426052451133728,0.3573947250843048,0.00024348672997321646
9.333333333333332,11.53359173126615,0.0007620556528628728,0,110,19,0,1784.7881469726562,0.,0.7088125348091125,0.29118746519088745,0.00016232448664881097
10.981981981981981,11.53359173126615,0,0,117,19,0,748.7034301757812,0.,0.6864970326423645,0.3135029971599579,0.00024348672997321646
10.495495495495494,11.633074935400515,0.0029778749813065154,0,115,18,0,600.9873504638672,0.,0.7877997159957886,0.2122003138065338,0.00016232448664881097
11.018018018018019,11.633074935400515,0,0,117,18,0,362.14307403564453,0.,0.716190755367279,0.28380927443504333,0.00032464897329762194
10.315315315315313,11.886304909560723,0,0,114,17,0,44.0948371887207,0.10621630400419235,0.6705087423324585,0.22327494621276855,0.00008116224332440549
9.018018018018019,11.895348837209301,0,0,109,17,0,2180.266571044922,0.,0.7657417058944702,0.2342582643032074,0.00024348672997321646
10.144144144144143,11.940568475452196,0,0,114,17,0,191.319580078125,0.,0.8723467588424683,0.12765324115753174,0.00008116224332440549
10.756756756756758,11.949612403100774,0,0,116,17,0,314.47703552246094,0.0303230881690979,0.6817956566810608,0.2878812253475189,0.00016232448664881097
10.855855855855857,12.049095607235142,0.002183560318682609,0.004401651584911996,116,17,1,167.8149528503418,0.046134281903505325,0.6696730256080627,0.2841927111148834,0.00024348672997321646
9.495495495495494,12.05813953488372,0,0,111,17,0,565.4600219726562,0.,0.8496082425117493,0.15039175748825073,0.00016232448664881097
11.252252252252251,12.05813953488372,0,0,118,17,0,207.75692558288574,0.,0.7920790910720825,0.20792090892791748,0.0006492979465952439
11.72072072072072,12.085271317829456,0,0,120,17,0,40.648380279541016,0.,0.8026544451713562,0.1973455846309662,0.00008116224332440549
10.288288288288289,12.121447028423772,0,0,114,17,1,3350.8189697265625,0.048058655112981796,0.6950330138206482,0.2569083571434021,0.00024348672997321646
11.837837837837839,12.121447028423772,0,0,120,17,0,78.46187591552734,0.,0.7950476408004761,0.20495237410068512,0.00016232448664881097
9.198198198198199,12.175710594315245,0,0,110,16,0,989.3251647949219,0.,0.8515738844871521,0.1484261155128479,0.00016232448664881097
10.621621621621621,12.20284237726098,0,0,115,16,1,154.7623062133789,0.,0.7771146297454834,0.2228853553533554,0.00016232448664881097
9.414414414414413,12.257105943152453,0.016133650430410623,0,111,16,0,548.384765625,0.,0.8601747751235962,0.139825239777565,0.00024348672997321646
11.18018018018018,12.257105943152453,0.021099416846379376,0,118,16,0,375.114688873291,0.,0.7965853214263916,0.2034146636724472,0.00032464897329762194
9.603603603603602,12.275193798449612,0,0,111,16,0,260.09722900390625,0.,0.6986690163612366,0.3013309836387634,0.00008116224332440549
11.432432432432432,12.311369509043926,0.03102931297702267,0,119,16,0,45.169007301330566,0.,0.8354631662368774,0.16453681886196136,0.00032464897329762194
9.252252252252251,12.392764857881136,0,0,110,15,0,197.01617431640625,0.,0.9188603758811951,0.08113961666822433,0.00024348672997321646
