12.09009009009009,5.085271317829456,0.0247100964787178,0,121,45,0,81.50870704650879,0.6760265827178955,0.08396637439727783,0.24000704288482666,0.0009739469198928658
12.0990990990991,5.094315245478034,0.03746960406016286,0,121,45,0,75.61674237251282,0.6760265827178955,0.08396637439727783,0.24000704288482666,0.0009739469198928658
14.,5.175710594315244,0,0,129,44,0,199.82181930541992,0.5224956274032593,0.15108059346675873,0.3264237642288208,0.00032464897329762194
14.675675675675677,5.20284237726098,0.005058852570238415,0,132,44,0,594.021406173706,0.8047665953636169,0.043140143156051636,0.15209324657917023,0.0008116224332440549
12.234234234234233,5.356589147286821,0.14761244983981833,0,122,44,0,372.08447003364563,0.6017653346061707,0.09044422209262848,0.30779045820236206,0.006411817222628033
14.306306306306304,5.501291989664081,0,0,130,43,0,558.6367435455322,0.4806061089038849,0.1343751698732376,0.3850187361240387,0.0013797581365148932
12.153153153153152,5.564599483204133,0.2443443908207482,0,122,43,0,383.1041132211685,0.7620463967323303,0.,0.23795360326766968,0.012498985471958445
14.369369369369366,5.6098191214470265,0,0,130,43,0,371.3134937286377,0.5224664807319641,0.14497001469135284,0.33256348967552185,0.0005681357032708384
14.405405405405403,5.673126614987078,0.0016812079443826226,0,131,42,0,157.04334259033203,0.7603557109832764,0.052411243319511414,0.18723301589488983,0.00024348672997321646
13.342342342342342,5.709302325581394,0.012162162161704515,0,126,42,0,675.3233346939087,0.8328866958618164,0.,0.16711333394050598,0.0007304601899196494
14.441441441441441,5.709302325581394,0,0,131,42,0,292.8771514892578,0.8425647020339966,0.,0.15743528306484222,0.00040581121662202745
14.549549549549546,5.781653746770024,0.05392199982894447,0,131,42,0,908.1918458938599,0.5671814680099487,0.09942999482154846,0.3333885073661804,0.0041392744095446795
12.288288288288289,5.899224806201548,0.24168112285085858,0,122,41,0,320.57796943187714,0.9358112215995789,0.,0.06418877094984055,0.008927846765684604
14.648648648648646,5.935400516795864,0,0,132,41,0,508.28218269348145,0.5972503423690796,0.11962735652923584,0.28312233090400696,0.0008927846765684603
14.378378378378379,6.143410852713177,0,0,131,40,0,645.3934555053711,0.7486137747764587,0.07649189978837967,0.17489434778690338,0.0004869734599464329
13.18918918918919,6.270025839793281,0.1217860410738543,0,126,40,1,277.81109523773193,0.49406564235687256,0.1139363944530487,0.39199796319007874,0.0037334631929226525
13.513513513513512,6.351421188630489,0.00493700680507091,0,127,40,1,269.54483222961426,0.6593056917190552,0.09273942559957504,0.247954860329628,0.0005681357032708384
13.783783783783782,6.360465116279068,0,0,128,40,1,213.11856079101562,0.5021657943725586,0.11915729194879532,0.3786769211292267,0.0005681357032708384
12.477477477477478,6.50516795865633,0.003981457101863918,0,123,39,0,232.7227325439453,0.4774487018585205,0.13086968660354614,0.39168161153793335,0.0004869734599464329
12.621621621621621,6.532299741602065,0.023861029466647983,0,123,39,0,1714.015510559082,0.3855985403060913,0.17531874775886536,0.43908271193504333,0.0007304601899196494
14.315315315315317,6.532299741602065,0.008879346662312881,0,130,39,0,194.86180114746094,0.47738027572631836,0.14464664459228516,0.3779730796813965,0.00032464897329762194
13.117117117117118,6.749354005167957,0,0,125,38,1,202.65359592437744,0.5425170660018921,0.115723617374897,0.3417593240737915,0.0008116224332440549
14.54054054054054,6.758397932816536,0,0,131,38,0,190.17588996887207,0.361618310213089,0.1877816915512085,0.4505999982357025,0.0008116224332440549
14.9009009009009,6.8126614987080085,0,0,133,38,0,36.033881187438965,0.3599722981452942,0.21839964389801025,0.42162805795669556,0.00024348672997321646
12.666666666666668,6.839793281653746,0.016722663080100605,0,124,38,0,105.86213541030884,0.5472633838653564,0.11815657466650009,0.33458003401756287,0.0012174336498660824
14.702702702702702,6.839793281653746,0,0,132,38,0,722.994800567627,0.3507326543331146,0.2887674570083618,0.36049985885620117,0.0010551091632172713
13.063063063063062,6.894056847545218,0.013098610369388239,0,125,37,1,196.26519203186035,0.48921048641204834,0.11999915540218353,0.39079034328460693,0.00032464897329762194
14.450450450450447,6.912144702842376,0,0,131,37,0,52.556212425231934,0.27888455986976624,0.3107241690158844,0.41039127111434937,0.00024348672997321646
13.135135135135133,6.984496124031006,0,0,126,37,1,102.90543365478516,0.514724850654602,0.11656195670366287,0.3687132000923157,0.00032464897329762194
13.,7.047803617571057,0.10378205045530821,0,125,37,0,296.47323846817017,0.3904816210269928,0.16581515967845917,0.44370320439338684,0.0032464897329762196
14.054054054054056,7.093023255813952,0.0059124277733122454,0,129,37,0,584.744384765625,0.2780739665031433,0.30474573373794556,0.41718029975891113,0.00024348672997321646
13.333333333333332,7.291989664082686,0.043660945812583306,0,126,36,0,441.9846897125244,0.44725677371025085,0.13966874778270721,0.4130744934082031,0.0013797581365148932
12.855855855855857,7.400516795865632,0.026312140047259378,0,124,35,0,192.5488691329956,0.3602026700973511,0.1953812688589096,0.4444160461425781,0.0022725428130833535
13.612612612612612,7.481912144702841,0,0,127,35,0,129.3499755859375,0.250903844833374,0.35537245869636536,0.3937236964702606,0.00008116224332440549
13.963963963963963,7.499999999999998,0.007274275017888243,0,129,35,0,244.00613403320312,0.19608058035373688,0.4028805196285248,0.40103888511657715,0.00024348672997321646
14.036036036036037,7.527131782945736,0.07227147537678441,0,129,35,0,763.3196496963501,0.1458912342786789,0.4332864582538605,0.42082229256629944,0.0014609203798392988
14.,7.581395348837209,0,0,129,35,0,136.83273696899414,0.4017254412174225,0.23176902532577515,0.36650553345680237,0.00024348672997321646
12.342342342342342,7.653746770025839,0.0011818560695122922,0,122,34,0,334.28441619873047,0.1749621480703354,0.4042297601699829,0.4208080768585205,0.00032464897329762194
