0.00848528137423857,0.025455844122715707,0.013416407864998738,0.018
0.014,0.014,0.009,0.009
0.023,0.021,0.02435159132377184,0.013
0.013,0.014764823060233401,0.036,0.043
0.012727922061357854,0.047,0.049,0.01140175425099138
0.027,0.012727922061357854,0.021,0.009486832980505138
0.013416407864998738,0.021213203435596423,0.006708203932499369
0.018,0.018,0.018973665961010275,0.024
0.025,0.016,0.036
0.023,0.034,0.009219544457292887,0.012727922061357854
0.046,0.009486832980505138,0.009219544457292887
0.022,0.029966648127543394,0.023,0.011180339887498949
0.029,0.018,0.03130495168499706,0.00412310562561766
0.031,0.043840620433565944,0.032,0.001
0.009,0.018,0.012727922061357854,0.009
0.004,0.0191049731745428,0.018,0.013
0.009,0.009,0.009,0.009
0.03130495168499706,0.012727922061357854,0.025,0.023769728648009428
0.018,0.009,0.009,0.012727922061357854
0.028,0.012727922061357854,0.03,0.01140175425099138
0.028635642126552705,0.039,0.038,0.03383784863137726
0.025455844122715707,0.031,0.005385164807134504,0.025495097567963924
0.009,0.012727922061357854,0.009,0.018
0.022,0.009,0.025,0.009486832980505138
0.0191049731745428,0.014,0.005,0.018
0.009,0.009,0.018,0.012727922061357854
0.009,0.012727922061357854,0.018,0.009
0.018681541692269404,0.031064449134018134,0.047,0.026248809496813377
0.01655294535724685,0.0304138126514911,0.15,0.125686116973992
0.04,0.022360679774997897,0.012727922061357854
0.018,0.025455844122715707,0.012727922061357854,0.012727922061357854
0.08032434251209282,0.1274401820463232,0.09289241088485109,0.032557641192199414
0.029,0.009848857801796104,0.025,0.009
0.01697056274847714,0.032,0.042,0.0532541078227774
0.027,0.034,0.013,0.014764823060233401
0.009,0.018384776310850233,0.021,0.02340939982143925
0.01697056274847714,0.048,0.06640030120413612,0.028861739379323625
0.028460498941515415,0.042,0.042485291572496,0.017804493814764857
0.018,0.0070710678118654745
0.018,0.018,0.012727922061357854
0.012041594578792296,0.018,0.01,0.009
0.031,0.009,0.022,0.012727922061357854
0.022,0.0266270539113887,0.012
0.021213203435596423,0.012727922061357854,0.013416407864998738,0.018
0.018,0.009,0.012727922061357854,0.009
0.012727922061357854,0.018,0.018,0.012727922061357854
0.08032434251209282,0.082,0.03264965543462902,0.05316013544000805
0.021,0.012727922061357854,0.009486832980505138,0.027
0.03,0.034,0.009848857801796104,0.009
0.096,0.032557641192199414,0.09,0.034176014981270125
0.096,0.154,0.041109609582188934
0.021,0.014,0.014560219778561036,0.017
0.05,0.009,0.05
0.018,0.021,0.024041630560342614,0.014866068747318507
0.009,0.009,0.013,0.013
0.009,0.009,0.009,0.009
0.027,0.03,0.009,0.009486832980505138
0.027,0.031,0.009848857801796104,0.009
0.03,0.009486832980505138,0.009848857801796104
0.009,0.009,0.009,0.009
0.027,0.012727922061357854,0.009,0.025455844122715707
0.025455844122715707,0.005830951894845301,0.021,0.023
0.024,0.018681541692269404,0.022,0.02765863337187866
0.014,0.021213203435596423,0.0031622776601683794,0.018
0.018,0.021,0.009,0.009486832980505138
0.007211102550927978,0.021213203435596423,0.027018512172212593,0.013416407864998738
0.03,0.0031622776601683794,0.033941125496954286,0.027892651361962707
0.013416407864998738,0.006708203932499369,0.021213203435596423,0.027
0.018,0.027,0.012727922061357854,0.009
0.020124611797498106,0.064,0.14560906565183365,0.11898319209031165
0.032,0.01772004514666935,0.013341664064126334,0.025455844122715707
0.020124611797498106,0.021,0.018,0.009486832980505138
0.092,0.009,0.01835755975068582,0.108
0.092,0.04101219330881976,0.12126417442921879,0.03935733730830886
0.051,0.00608276253029822,0.05412023651093924,0.03125699921617557
0.020124611797498106,0.01345362404707371,0.037,0.020124611797498106
0.009,0.009,0.018,0.012727922061357854
0.010816653826391968,0.043,0.02280350850198276
0.018,0.018,0.0304138126514911,0.009848857801796104
0.013,0.018,0.010295630140987002,0.009
0.009,0.006403124237432849,0.018,0.01979898987322333
0.027,0.018384776310850233,0.009,0.026076809620810597
0.03352610922848042,0.010816653826391968,0.077,0.07349829930005185
0.0304138126514911,0.0266270539113887,0.03794733192202055,0.072
0.0304138126514911,0.026832815729997475,0.015524174696260025,0.034
0.018,0.022,0.026832815729997475,0.006324555320336759
0.036,0.012727922061357854,0.036,0.012727922061357854
0.06264982043070834,0.02570992026436488,0.08556284240252891,0.12298373876248844
0.06435060217278468,0.04830113870293329,0.02213594362117866,0.034985711369071804
0.01565247584249853,0.021,0.014,0.02213594362117866
0.019,0.02280350850198276,0.025,0.022
0.009486832980505138,0.027,0.021,0.025455844122715707
0.014,0.029410882339705485,0.022,0.0191049731745428
0.04101219330881976,0.018,0.012206555615733703,0.0304138126514911
0.018384776310850233,0.04850773134253961,0.0318276609256791,0.023706539182259394
0.014,0.009,0.01979898987322333,0.023
0.014,0.020124611797498106,0.03,0.025942243542145693
0.009,0.009,0.012727922061357854,0.018
0.018384776310850233,0.012,0.01392838827718412,0.03
0.009,0.014,0.018,0.009848857801796104
0.018,0.03606937759374287,0.021213203435596423,0.012206555615733703
0.012727922061357854,0.04,0.047,0.009219544457292887
0.021,0.063,0.06640783086353597
0.029,0.04294182110716778,0.04560701700396552,0.06726812023536854
0.009,0.012727922061357854,0.009,0.018
0.021,0.016643316977093238,0.029,0.03354101966249684
0.06363961030678927,0.064,0.02418677324489565,0.0304138126514911
0.058,0.047801673610868484,0.044721359549995794,0.028160255680657446
0.014866068747318507,0.013038404810405298,0.019,0.031112698372208085
0.009,0.01,0.01,0.009
0.009,0.009,0.009,0.009
0.018,0.012727922061357854,0.0191049731745428,0.006403124237432849
0.025455844122715707,0.018,0.018
0.009,0.006403124237432849,0.018,0.018384776310850233
0.021213203435596423,0.021213203435596423,0.013416407864998738,0.013416407864998738
0.013,0.020124611797498106,0.025059928172283336,0.03
0.093,0.07025667228100119,0.10679419459877021,0.060083275543199206
0.025455844122715707,0.018,0.018
0.025455844122715707,0.018,0.018
0.025455844122715707,0.018,0.018
0.018,0.025,0.024041630560342614,0.023
0.063,0.016,0.040816663263917106
0.021,0.03794733192202055,0.009,0.036
0.036,0.013,0.0304138126514911,0.028460498941515415
0.020124611797498106,0.025455844122715707,0.012727922061357854,0.045
0.022,0.03130495168499706,0.00824621125123532,0.026
0.025455844122715707,0.024596747752497688,0.038,0.009848857801796104
0.025455844122715707,0.025059928172283336,0.032695565448543636,0.053
0.036,0.029,0.009219544457292887,0.012727922061357854
0.013,0.021,0.017,0.013601470508735444
0.009,0.034,0.03264965543462902,0.042485291572496
0.027459060435491962,0.018973665961010275,0.021,0.041
0.009,0.023,0.023,0.009
0.018,0.036,0.025455844122715707,0.054
0.009486832980505138,0.045,0.053,0.010295630140987002
0.05787054518492115,0.00894427190999916,0.033421549934136804,0.08
0.033,0.03935733730830886,0.022627416997969524
0.028,0.031,0.012727922061357854,0.010816653826391968
0.025455844122715707,0.009486832980505138,0.021,0.027
0.31,0.321,0.01345362404707371,0.009055385138137417
0.041,0.029,0.023600847442411893,0.04830113870293329
0.04992995093127972,0.023430749027719962,0.034785054261852175,0.039849717690342554
0.045,0.0318276609256791,0.031112698372208085
0.027,0.012727922061357854,0.012727922061357854,0.045
0.010816653826391968,0.012727922061357854,0.031,0.028
0.041109609582188934,0.025942243542145693,0.04455333881989093,0.0070710678118654745
0.012727922061357854,0.018,0.009,0.020124611797498106
0.018,0.028460498941515415,0.018,0.028460498941515415
0.109,0.10230347012687302,0.008602325267042627,0.08987213138676528
0.033,0.025,0.01676305461424021,0.03905124837953327
0.025,0.018,0.019924858845171277,0.024738633753705965
0.019924858845171277,0.045,0.033,0.026172504656604804
0.018027756377319945,0.021,0.027,0.018027756377319945
0.051,0.065,0.069,0.04491102314577124
0.03352610922848042,0.023259406699226017,0.038,0.011704699910719625
0.049,0.058,0.01565247584249853,0.014142135623730949
0.007280109889280518,0.04172529209005013,0.036,0.032
0.046,0.04,0.009,0.010816653826391968
0.046,0.012727922061357854,0.063,0.012041594578792296
0.018,0.031,0.0191049731745428
0.020124611797498106,0.032,0.023,0.01979898987322333
0.018,0.025455844122715707,0.018
0.0324499614791759,0.037,0.027,0.01345362404707371
0.048,0.057697486947006625,0.031,0.007211102550927978
0.056,0.010770329614269008,0.028460498941515415,0.053758720222862454
0.018,0.036,0.04024922359499621
0.020124611797498106,0.012727922061357854,0.018,0.027
0.048,0.05,0.014866068747318507,0.014317821063276353
0.009,0.02435159132377184,0.0191049731745428,0.021
0.018,0.018,0.025455844122715707
0.027,0.026172504656604804,0.022,0.00894427190999916
0.022,0.009,0.024,0.009219544457292887
0.012727922061357854,0.03,0.027,0.010816653826391968
0.055,0.03130495168499706,0.026476404589747454,0.027459060435491962
0.018,0.020124611797498106,0.021,0.009486832980505138
0.038,0.025,0.019235384061671346,0.03996248240537617
0.027,0.012727922061357854,0.0324499614791759,0.025455844122715707
0.009,0.018,0.009,0.012727922061357854
0.009,0.009,0.012727922061357854,0.018
0.013,0.026,0.029,0.013341664064126334
0.045,0.05232590180780451,0.01140175425099138,0.034481879299133336
0.033,0.018
0.010295630140987002,0.013,0.018,0.009
0.009,0.012727922061357854,0.018,0.009
0.014,0.021,0.016,0.014866068747318507
0.0324499614791759,0.0324499614791759,0.045,0.009
0.08280096617793781,0.08,0.029614185789921695,0.04410215414239989
0.027,0.027,0.009,0.009
0.11180339887498948,0.135,0.041400483088968904
0.027,0.009,0.028,0.009055385138137417
0.028,0.018384776310850233,0.009,0.0266270539113887
0.025455844122715707,0.054,0.019,0.024758836806279896
0.044,0.047,0.009,0.009486832980505138
0.025,0.018,0.00608276253029822,0.026832815729997475
0.009219544457292887,0.009,0.022,0.024
0.021,0.029,0.03569313659514949,0.026076809620810597
0.05,0.041593268686170845,0.00412310562561766,0.025942243542145693
0.027,0.027,0.03818376618407356
0.009,0.072,0.009055385138137417,0.073
0.018681541692269404,0.036769552621700466,0.034,0.008544003745317531
0.045,0.015297058540778353,0.03252691193458118,0.04548626166217664
0.042,0.05,0.032,0.03298484500494128
0.112,0.06946221994724902,0.0078102496759066544,0.1325745073534124
0.027,0.03818376618407356,0.027
0.07,0.012727922061357854,0.009848857801796104,0.083
0.032,0.04589117562233506,0.029,0.023853720883753128
0.032,0.03252691193458118,0.03324154027718933,0.04373785545725808
0.073,0.01392838827718412,0.094,0.020615528128088305
0.06037383539249432,0.029,0.058,0.00447213595499958
0.03801315561749643,0.051,0.0582494635168428,0.0318276609256791
0.036,0.018,0.028460498941515415,0.028460498941515415
0.018,0.018,0.025455844122715707
0.018,0.018,0.025455844122715707
0.07066116330771806,0.08,0.04554119014694281,0.011180339887498949
0.15,0.154,0.009486832980505138
0.08127115109311545,0.018,0.118,0.06014149981501958
0.027,0.021633307652783935,0.031112698372208085,0.00806225774829855
0.05813776741499453,0.027,0.052,0.001
0.054,0.017492855684535902,0.05990826320300064,0.018681541692269404
0.009,0.009,0.009,0.009
0.027,0.027,0.012727922061357854,0.012727922061357854
0.054,0.04539823785126467,0.028844410203711913,0.06735725647619564
0.029,0.021,0.016643316977093238,0.03354101966249684
0.009,0.014,0.037,0.03130495168499706
0.05474486277268397,0.064,0.087,0.06414047084329831
0.043,0.014,0.051,0.0161245154965971
0.050911688245431415,0.036,0.036
0.041,0.05186520991955976,0.027459060435491962,0.04455333881989093
0.018,0.018,0.020124611797498106,0.009
0.021213203435596423,0.0031622776601683794,0.038,0.026832815729997475
0.009,0.009,0.009,0.009
0.063,0.028600699292150183,0.050089919145472776,0.0070710678118654745
0.050911688245431415,0.036,0.036
0.018973665961010275,0.018027756377319945,0.048,0.045967379738244815
0.009219544457292887,0.079,0.076,0.010295630140987002
0.058,0.022825424421026655,0.012727922061357854,0.035227829907617074
0.0318276609256791,0.018,0.0191049731745428,0.012727922061357854
0.03257299494980466,0.033,0.052,0.0478539444560216
0.027,0.04,0.04825971404805462
0.026,0.075,0.04024922359499621,0.02220360331117452
0.029,0.061269894728161564
0.054,0.055803225713214825,0.043,0.01345362404707371
0.063,0.05728001396647874,0.03130495168499706,0.055226805085936304
0.048,0.053,0.009848857801796104,0.012727922061357854
0.025,0.04410215414239989,0.025942243542145693,0.047
0.104,0.07513321502504734,0.006324555320336759,0.05586591089385369
0.025,0.049,0.054571054598569015,0.012649110640673518
0.03891015291668744,0.03517101079013795,0.04301162633521313,0.020518284528683192
0.04606517122512408,0.018027756377319945,0.045,0.00848528137423857
0.036,0.04301162633521313,0.05939696961966999,0.0070710678118654745
0.04101219330881976,0.028600699292150183,0.019924858845171277,0.065
0.028,0.10151847122568386,0.09581753492967766
0.08450443775329199,0.054,0.065
0.05948108943185221,0.07571657678474378,0.027730849247724097,0.024166091947189144
0.05907622195096772,0.060083275543199206,0.020615528128088305,0.0366742416417845
0.025,0.060638271743182134,0.025455844122715707,0.03577708763999664
0.041,0.02213594362117866,0.033,0.044721359549995794
0.012083045973594572,0.037,0.054,0.06010823570859488
0.054,0.061,0.016643316977093238,0.01140175425099138
0.029,0.032,0.01216552506059644,0.03801315561749643
0.027,0.033,0.04104875150354759,0.00412310562561766
0.054,0.054,0.012727922061357854,0.012727922061357854
0.05,0.029,0.053851648071345036,0.049
0.03794733192202055,0.011,0.024041630560342614,0.043
0.023,0.007,0.04104875150354759,0.041
0.027,0.025495097567963924,0.03577708763999664,0.041
0.052,0.06661080993352356,0.038,0.032202484376209234
0.05,0.054,0.07000714249274854,0.005
0.041,0.03841874542459709,0.023706539182259394,0.045
0.028,0.043,0.033955853692699295,0.022360679774997897
0.064,0.04666904755831214,0.05728001396647874,0.05643580423808986
0.009,0.009,0.019,0.01345362404707371
0.009,0.03,0.024041630560342614,0.029068883707497266
0.025455844122715707,0.031,0.012369316876852983,0.017088007490635063
0.018,0.04024922359499621,0.036
0.025455844122715707,0.036,0.025455844122715707
0.020124611797498106,0.045,0.012727922061357854,0.03818376618407356
0.029,0.014,0.020124611797498106,0.025495097567963924
0.023,0.018,0.032,0.020124611797498106
0.021633307652783935,0.043,0.04666904755831214,0.035
0.036,0.04024922359499621,0.018
0.03360059523282288,0.027,0.056,0.036
0.071,0.021633307652783935,0.012083045973594572,0.05322593352868506
0.065,0.055,0.08514693182963201
0.051429563482495166,0.046,0.029,0.006
0.021633307652783935,0.06931810730249348,0.068,0.02220360331117452
0.045,0.021,0.04870318264754368,0.005099019513592784
0.052,0.084,0.025059928172283336,0.029732137494637014
0.047,0.018,0.045,0.018110770276274835
0.009,0.014,0.023,0.01979898987322333
0.009,0.0191049731745428,0.021,0.02435159132377184
0.086,0.06670832032063168,0.006324555320336759,0.05907622195096772
0.036769552621700466,0.06,0.013038404810405298,0.0354682957019364
0.052,0.058,0.025942243542145693,0.023769728648009428
0.025,0.027892651361962707,0.021095023109728987,0.038
0.041,0.021,0.04606517122512408
0.04024922359499621,0.036,0.018
0.03488552708502482,0.0161245154965971,0.04879549159502341,0.046238512086787566
0.025,0.029,0.03534119409414459,0.01565247584249853
0.047,0.047,0.014317821063276353,0.014317821063276353
0.07212489168102784,0.035608987629529715,0.056,0.0354682957019364
0.01044030650891055,0.06664082832618455,0.068,0.04052159917870962
0.052,0.03337663853655727,0.037,0.030805843601498725
0.053,0.006708203932499369,0.04661544808322666,0.05728001396647874
0.033,0.007615773105863909
0.063,0.012727922061357854,0.072,0.009
0.069,0.023853720883753128,0.06,0.0170293863659264
0.068,0.077,0.018,0.020124611797498106
0.04525483399593905,0.018,0.018,0.04525483399593905
0.027,0.012727922061357854,0.03,0.010816653826391968
0.027,0.016,0.03420526275297414,0.037
0.009,0.044,0.042,0.009219544457292887
0.092,0.09167878707749137,0.01044030650891055,0.051478150704935006
0.018,0.025942243542145693,0.03,0.023
0.055,0.045,0.07324616030891995,0.10239628899525607
0.044,0.046872166581031854,0.047,0.021587033144922902
0.021,0.14061649974309556,0.15273506473629425,0.012727922061357854
0.049,0.018681541692269404,0.018248287590894658,0.057
0.049,0.049,0.032
0.021,0.018973665961010275,0.04,0.0266270539113887
0.041,0.018,0.04743416490252569,0.03324154027718933
0.025806975801127882,0.036,0.036,0.025806975801127882
0.027,0.071,0.055,0.03138470965295043
0.012,0.03352610922848042,0.039,0.023086792761230393
0.047,0.036,0.05920304046246273
0.047,0.025455844122715707,0.048877397639399744,0.07211102550927978
0.015231546211727818,0.014035668847618199,0.103,0.11
0.091,0.082,0.020124611797498106
0.009,0.017,0.033941125496954286,0.032
0.03252691193458118,0.005099019513592784,0.034,0.024738633753705965
0.009,0.03794733192202055,0.026,0.0304138126514911
0.009,0.009848857801796104,0.025455844122715707,0.022
0.06,0.039849717690342554,0.01140175425099138,0.052478567053607705
0.033,0.027,0.027459060435491962,0.028
0.027,0.041,0.04909175083453431
0.026,0.010295630140987002,0.04,0.049497474683058325
0.073,0.037643060449437424,0.07636753236814713,0.01969771560359221
0.084,0.019313207915827968,0.079,0.018110770276274835
0.024,0.031,0.012727922061357854,0.009219544457292887
0.009,0.041,0.050911688245431415
0.009,0.018,0.009,0.012727922061357854
0.03190611226708763,0.08200609733428364,0.023194827009486402
0.029,0.047,0.05692099788303083,0.013038404810405298
0.009,0.01345362404707371,0.025455844122715707,0.028
0.059,0.03905124837953327,0.029698484809834995,0.03
0.01565247584249853,0.025,0.03,0.03577708763999664
0.036769552621700466,0.03354101966249684,0.03354101966249684,0.05798275605729689
0.045,0.020248456731316585,0.012727922061357854,0.027586228448267445
0.041,0.04606517122512408,0.006,0.027
0.041,0.044,0.009219544457292887,0.009055385138137417
0.027,0.018,0.016,0.021095023109728987
0.111,0.09377099764852671,0.03721558813185679,0.05096076922496363
0.029,0.04,0.025495097567963924,0.029614185789921695
0.009,0.009,0.018,0.012727922061357854
0.042,0.009486832980505138,0.044,0.009055385138137417
0.021,0.0191049731745428,0.03794733192202055,0.03252691193458118
0.054,0.055,0.009055385138137417,0.009
0.03710795063055894,0.04070626487409524,0.039,0.049
0.083,0.06363961030678927,0.03125699921617557,0.049497474683058325
0.06171709649683789,0.07942921376924236,0.055009090157900266,0.006324555320336759
0.012727922061357854,0.029,0.042,0.009848857801796104
0.055,0.06419501538281613,0.051,0.03157530680769389
0.077,0.09,0.021400934559032695,0.013601470508735444
0.027,0.028,0.025942243542145693,0.01649242250247064
0.027,0.07810889834071404,0.015556349186104042,0.050911688245431415
0.056,0.05374011537017761,0.013416407864998738,0.05546169849544819
0.009,0.018,0.009,0.012727922061357854
0.0872811548961172,0.06,0.0685054742338158,0.03330165161069343
0.061,0.044721359549995794,0.012727922061357854,0.03138470965295043
0.026172504656604804,0.018,0.019
0.04657252408878007,0.03794733192202055,0.034,0.03517101079013795
0.04049691346263317,0.027,0.078,0.02780287754891569
0.025,0.021,0.014,0.014560219778561036
0.026,0.049,0.0304138126514911,0.014560219778561036
0.05,0.05590169943749474,0.005,0.03
0.0318276609256791,0.04525483399593905,0.051,0.009486832980505138
0.014764823060233401,0.03383784863137726,0.03324154027718933,0.03
0.048,0.023706539182259394,0.033615472627943226,0.04707440918375928
0.018,0.03935733730830886
0.023,0.032,0.012727922061357854,0.009
0.0194164878389476,0.04,0.018973665961010275,0.04104875150354759
0.018,0.036,0.04024922359499621
0.04561797891182818,0.022627416997969524,0.03354101966249684,0.021587033144922902
0.03383784863137726,0.021,0.010770329614269008,0.036
0.018,0.012727922061357854,0.01979898987322333,0.0070710678118654745
0.02213594362117866,0.0304138126514911,0.001,0.03
0.018384776310850233,0.007,0.027,0.014764823060233401
0.032,0.057688820407423826,0.048
0.078,0.03138470965295043,0.048548944375753425,0.07495331880577404
0.009,0.012727922061357854,0.012727922061357854,0.027
0.04695742752749558,0.035355339059327376,0.02118962010041709,0.033941125496954286
0.020124611797498106,0.025455844122715707,0.027
0.018,0.01979898987322333,0.013416407864998738
0.027,0.05,0.05679788728465171,0.00223606797749979
0.023,0.029,0.024698178070456937
0.053,0.04743416490252569,0.035,0.018384776310850233
0.063,0.026925824035672518,0.023,0.077
0.031112698372208085,0.032,0.072,0.02842534080710379
0.042,0.033,0.0191049731745428,0.01392838827718412
0.023,0.023,0.03252691193458118
0.053,0.05186520991955976,0.060802960454241044
0.027,0.01979898987322333,0.0191049731745428
0.06,0.023769728648009428,0.044,0.025079872407968908
0.043829214001622256,0.007615773105863909
0.028,0.028,0.012727922061357854,0.012727922061357854
0.012727922061357854,0.009,0.020124611797498106,0.018
0.014764823060233401,0.025942243542145693,0.032,0.02968164415931166
0.029,0.03801315561749643,0.029,0.013
0.011180339887498949,0.055,0.061220911460055864,0.04947726750741193
0.027,0.0191049731745428,0.03911521443121589,0.026870057685088804
