77,13,1,0.
77,13,2,0.
77,13,3,0.
77,13,4,0.
77,13,5,0.
77,13,6,0.
77,13,7,0.2
77,13,8,0.2
77,13,9,0.
77,13,10,0.1
77,13,11,0.9
77,13,12,0.7000000000000001
77,13,13,1.
77,13,14,0.4
77,13,15,1.1
77,13,16,1.5
77,13,17,2.2
77,13,18,3.5
77,13,19,2.8000000000000003
77,13,20,4.4
77,13,21,5.7
77,13,22,8.9
77,13,23,9.8
77,13,24,7.300000000000001
77,13,25,10.5
77,13,26,11.4
77,13,27,10.9
77,13,28,17.3
77,13,29,30.
77,13,30,24.
77,13,31,35.9
77,13,32,34.300000000000004
77,13,33,33.300000000000004
77,13,34,36.2
77,13,35,35.4
77,13,36,24.200000000000003
77,13,37,18.900000000000002
77,13,38,13.100000000000001
77,13,39,7.5
77,13,40,6.4
77,13,41,4.9
77,13,42,2.3000000000000003
77,13,43,1.
77,13,44,1.
77,13,45,0.1
77,13,46,0.
77,13,47,0.
77,13,48,0.
77,13,49,0.
77,13,50,0.
77,13,51,0.
77,13,52,0.1
77,14,1,0.
77,14,2,0.
77,14,3,0.
77,14,4,0.
77,14,5,0.
77,14,6,0.
77,14,7,0.4
77,14,8,0.2
77,14,9,0.1
77,14,10,0.1
77,14,11,1.2000000000000002
77,14,12,0.8
77,14,13,0.9
77,14,14,0.6000000000000001
77,14,15,1.2000000000000002
77,14,16,1.8
77,14,17,2.4000000000000004
77,14,18,4.6000000000000005
77,14,19,3.6
77,14,20,5.4
77,14,21,6.800000000000001
77,14,22,10.3
77,14,23,11.100000000000001
77,14,24,8.6
77,14,25,11.9
77,14,26,12.9
77,14,27,11.700000000000001
77,14,28,18.5
77,14,29,32.300000000000004
77,14,30,24.6
77,14,31,33.6
77,14,32,37.7
77,14,33,35.6
77,14,34,37.9
77,14,35,38.1
77,14,36,28.5
77,14,37,19.900000000000002
77,14,38,14.200000000000001
77,14,39,8.1
77,14,40,8.
77,14,41,6.1000000000000005
77,14,42,2.5
77,14,43,1.3
77,14,44,1.2000000000000002
77,14,45,0.2
77,14,46,0.
77,14,47,0.
77,14,48,0.1
77,14,49,0.
77,14,50,0.
77,14,51,0.
77,14,52,0.1
77,15,1,0.
77,15,2,0.
77,15,3,0.
77,15,4,0.
77,15,5,0.
77,15,6,0.
77,15,7,0.2
77,15,8,0.30000000000000004
77,15,9,0.2
77,15,10,0.2
77,15,11,1.8
77,15,12,0.9
77,15,13,1.1
77,15,14,0.9
77,15,15,1.6
77,15,16,2.4000000000000004
77,15,17,3.1
77,15,18,6.4
77,15,19,4.9
77,15,20,6.7
77,15,21,8.
77,15,22,11.9
77,15,23,11.8
77,15,24,9.600000000000001
77,15,25,12.100000000000001
77,15,26,13.9
77,15,27,12.4
77,15,28,19.8
77,15,29,33.4
77,15,30,26.
77,15,31,32.1
77,15,32,40.800000000000004
77,15,33,37.1
77,15,34,39.6
77,15,35,39.5
77,15,36,31.400000000000002
77,15,37,21.400000000000002
77,15,38,16.5
77,15,39,8.8
77,15,40,10.
77,15,41,7.5
77,15,42,3.3000000000000003
77,15,43,1.8
77,15,44,1.6
77,15,45,0.30000000000000004
77,15,46,0.
77,15,47,0.
77,15,48,0.2
77,15,49,0.
77,15,50,0.
77,15,51,0.1
77,15,52,0.1
77,16,1,0.
77,16,2,0.
77,16,3,0.1
77,16,4,0.
77,16,5,0.
77,16,6,0.1
77,16,7,0.30000000000000004
77,16,8,0.4
77,16,9,0.2
77,16,10,0.4
77,16,11,2.1
77,16,12,0.8
77,16,13,1.4000000000000001
77,16,14,1.2000000000000002
77,16,15,2.1
77,16,16,3.5
77,16,17,4.6000000000000005
77,16,18,8.200000000000001
77,16,19,6.2
77,16,20,8.3
77,16,21,9.700000000000001
77,16,22,14.3
77,16,23,14.
77,16,24,11.4
77,16,25,13.5
77,16,26,15.5
77,16,27,15.200000000000001
77,16,28,22.200000000000003
77,16,29,34.6
77,16,30,29.
77,16,31,33.800000000000004
77,16,32,41.300000000000004
77,16,33,43.
77,16,34,46.300000000000004
77,16,35,41.
77,16,36,35.1
77,16,37,24.6
77,16,38,19.3
77,16,39,9.5
77,16,40,11.600000000000001
77,16,41,9.9
77,16,42,5.2
77,16,43,2.4000000000000004
77,16,44,2.3000000000000003
77,16,45,0.30000000000000004
77,16,46,0.1
77,16,47,0.
77,16,48,0.4
77,16,49,0.
77,16,50,0.
77,16,51,0.30000000000000004
77,16,52,0.1
77,17,1,0.
77,17,2,0.
77,17,3,0.1
77,17,4,0.
77,17,5,0.
77,17,6,0.1
77,17,7,0.5
77,17,8,0.4
77,17,9,0.1
77,17,10,0.2
77,17,11,2.2
77,17,12,1.
77,17,13,1.2000000000000002
77,17,14,1.3
77,17,15,2.8000000000000003
77,17,16,4.6000000000000005
77,17,17,5.1000000000000005
77,17,18,8.6
77,17,19,6.6000000000000005
77,17,20,8.5
77,17,21,10.600000000000001
77,17,22,13.700000000000001
77,17,23,14.4
77,17,24,12.100000000000001
