33,1,1,0.5
33,1,2,0.1
33,1,3,0.30000000000000004
33,1,4,0.2
33,1,5,0.
33,1,6,0.1
33,1,7,0.1
33,1,8,0.1
33,1,9,0.30000000000000004
33,1,10,0.1
33,1,11,0.
33,1,12,0.1
33,1,13,0.1
33,1,14,0.
33,1,15,0.2
33,1,16,0.1
33,1,17,0.2
33,1,18,0.7000000000000001
33,1,19,0.5
33,1,20,0.6000000000000001
33,1,21,1.
33,1,22,1.5
33,1,23,1.9000000000000001
33,1,24,1.8
33,1,25,2.4000000000000004
33,1,26,6.9
33,1,27,5.7
33,1,28,7.4
33,1,29,11.8
33,1,30,15.4
33,1,31,15.9
33,1,32,20.6
33,1,33,19.400000000000002
33,1,34,27.3
33,1,35,24.700000000000003
33,1,36,21.5
33,1,37,13.
33,1,38,11.3
33,1,39,6.5
33,1,40,6.
33,1,41,4.3
33,1,42,2.5
33,1,43,0.9
33,1,44,0.4
33,1,45,0.30000000000000004
33,1,46,0.
33,1,47,0.1
33,1,48,0.
33,1,49,0.1
33,1,50,0.6000000000000001
33,1,51,0.1
33,1,52,0.
33,2,1,0.5
33,2,2,0.1
33,2,3,0.30000000000000004
33,2,4,0.2
33,2,5,0.1
33,2,6,0.1
33,2,7,0.
33,2,8,0.1
33,2,9,0.30000000000000004
33,2,10,0.1
33,2,11,0.
33,2,12,0.1
33,2,13,0.1
33,2,14,0.
33,2,15,0.30000000000000004
33,2,16,0.2
33,2,17,0.30000000000000004
33,2,18,0.8
33,2,19,0.5
33,2,20,0.6000000000000001
33,2,21,1.3
33,2,22,1.6
33,2,23,2.
33,2,24,2.2
33,2,25,3.
33,2,26,8.200000000000001
33,2,27,7.1000000000000005
33,2,28,8.6
33,2,29,13.9
33,2,30,16.5
33,2,31,17.7
33,2,32,23.5
33,2,33,21.1
33,2,34,29.400000000000002
33,2,35,28.700000000000003
33,2,36,22.900000000000002
33,2,37,14.100000000000001
33,2,38,11.200000000000001
33,2,39,8.
33,2,40,6.7
33,2,41,5.
33,2,42,2.7
33,2,43,1.
33,2,44,0.4
33,2,45,0.2
33,2,46,0.1
33,2,47,0.1
33,2,48,0.
33,2,49,0.1
33,2,50,0.5
33,2,51,0.1
33,2,52,0.1
33,3,1,0.5
33,3,2,0.1
33,3,3,0.4
33,3,4,0.2
33,3,5,0.1
33,3,6,0.2
33,3,7,0.1
33,3,8,0.1
33,3,9,0.30000000000000004
33,3,10,0.1
33,3,11,0.
33,3,12,0.
33,3,13,0.2
33,3,14,0.1
33,3,15,0.30000000000000004
33,3,16,0.30000000000000004
33,3,17,0.4
33,3,18,0.8
33,3,19,0.7000000000000001
33,3,20,0.9
33,3,21,1.7000000000000002
33,3,22,2.4000000000000004
33,3,23,3.
33,3,24,3.
33,3,25,4.800000000000001
33,3,26,9.9
33,3,27,9.1
33,3,28,11.600000000000001
33,3,29,18.7
33,3,30,18.2
33,3,31,21.
33,3,32,27.200000000000003
33,3,33,24.3
33,3,34,32.9
33,3,35,36.
33,3,36,25.700000000000003
33,3,37,16.7
33,3,38,13.600000000000001
33,3,39,10.3
33,3,40,8.700000000000001
33,3,41,6.5
33,3,42,3.4000000000000004
33,3,43,1.4000000000000001
33,3,44,0.6000000000000001
33,3,45,0.2
33,3,46,0.1
33,3,47,0.1
33,3,48,0.
33,3,49,0.1
33,3,50,0.4
33,3,51,0.1
33,3,52,0.1
33,4,1,0.4
33,4,2,0.2
33,4,3,0.30000000000000004
33,4,4,0.2
33,4,5,0.1
33,4,6,0.2
33,4,7,0.1
33,4,8,0.1
33,4,9,0.30000000000000004
33,4,10,0.1
33,4,11,0.
33,4,12,0.1
33,4,13,0.2
33,4,14,0.1
33,4,15,0.2
33,4,16,0.30000000000000004
33,4,17,0.5
33,4,18,0.9
33,4,19,0.9
33,4,20,1.1
33,4,21,2.1
33,4,22,2.9000000000000004
33,4,23,4.4
33,4,24,3.9000000000000004
33,4,25,7.1000000000000005
33,4,26,10.4
33,4,27,12.3
33,4,28,15.3
33,4,29,24.400000000000002
33,4,30,21.
33,4,31,26.400000000000002
33,4,32,33.
33,4,33,27.5
33,4,34,37.300000000000004
33,4,35,43.800000000000004
33,4,36,29.200000000000003
33,4,37,20.6
33,4,38,15.600000000000001
33,4,39,12.100000000000001
33,4,40,10.100000000000001
33,4,41,7.6000000000000005
33,4,42,4.4
33,4,43,1.8
33,4,44,0.7000000000000001
33,4,45,0.2
33,4,46,0.1
33,4,47,0.1
33,4,48,0.
33,4,49,0.1
33,4,50,0.4
33,4,51,0.1
33,4,52,0.1
33,5,1,0.30000000000000004
33,5,2,0.1
33,5,3,0.2
33,5,4,0.2
33,5,5,0.
33,5,6,0.1
33,5,7,0.1
33,5,8,0.1
