29,37,1,10.8
29,37,2,19.
29,37,3,17.6
29,37,4,15.200000000000001
29,37,5,15.3
29,37,6,17.900000000000002
29,37,7,21.900000000000002
29,37,8,23.
29,37,9,31.8
29,37,10,31.3
29,37,11,35.800000000000004
29,37,12,41.5
29,37,13,46.6
29,37,14,53.
29,37,15,60.1
29,37,16,61.
29,37,17,64.5
29,37,18,73.8
29,37,19,75.8
29,37,20,71.9
29,37,21,83.
29,37,22,92.80000000000001
29,37,23,87.80000000000001
29,37,24,96.
29,37,25,88.5
29,37,26,93.2
29,37,27,114.60000000000001
29,37,28,87.5
29,37,29,101.60000000000001
29,37,30,90.10000000000001
29,37,31,102.
29,37,32,104.9
29,37,33,118.4
29,37,34,130.1
29,37,35,132.
29,37,36,127.5
29,37,37,137.1
29,37,38,113.30000000000001
29,37,39,94.
29,37,40,86.80000000000001
29,37,41,88.9
29,37,42,71.3
29,37,43,64.8
29,37,44,58.300000000000004
29,37,45,48.400000000000006
29,37,46,46.7
29,37,47,36.9
29,37,48,32.9
29,37,49,24.400000000000002
29,37,50,21.1
29,37,51,13.8
29,37,52,11.700000000000001
29,38,1,13.600000000000001
29,38,2,21.1
29,38,3,20.900000000000002
29,38,4,17.6
29,38,5,18.2
29,38,6,20.700000000000003
29,38,7,23.6
29,38,8,24.400000000000002
29,38,9,33.9
29,38,10,31.400000000000002
29,38,11,34.4
29,38,12,40.6
29,38,13,43.6
29,38,14,50.2
29,38,15,56.300000000000004
29,38,16,58.7
29,38,17,63.800000000000004
29,38,18,74.9
29,38,19,75.8
29,38,20,71.8
29,38,21,85.
29,38,22,105.5
29,38,23,97.5
29,38,24,110.10000000000001
29,38,25,95.60000000000001
29,38,26,101.30000000000001
29,38,27,125.
29,38,28,97.60000000000001
29,38,29,113.2
29,38,30,100.2
29,38,31,112.
29,38,32,112.30000000000001
29,38,33,123.4
29,38,34,138.20000000000002
29,38,35,149.8
29,38,36,133.5
29,38,37,156.
29,38,38,118.7
29,38,39,95.
29,38,40,90.
29,38,41,93.
29,38,42,74.10000000000001
29,38,43,65.
29,38,44,58.1
29,38,45,49.900000000000006
29,38,46,47.5
29,38,47,40.1
29,38,48,38.
29,38,49,28.5
29,38,50,25.700000000000003
29,38,51,17.6
29,38,52,15.3
29,39,1,13.8
29,39,2,20.200000000000003
29,39,3,20.400000000000002
29,39,4,15.9
29,39,5,17.6
29,39,6,18.8
29,39,7,20.6
29,39,8,20.8
29,39,9,26.200000000000003
29,39,10,25.
29,39,11,25.6
29,39,12,29.8
29,39,13,30.6
29,39,14,34.1
29,39,15,39.900000000000006
29,39,16,43.800000000000004
29,39,17,50.
29,39,18,60.900000000000006
29,39,19,63.7
29,39,20,62.300000000000004
29,39,21,77.7
29,39,22,110.4
29,39,23,103.80000000000001
29,39,24,127.80000000000001
29,39,25,99.30000000000001
29,39,26,102.9
29,39,27,129.4
29,39,28,103.2
29,39,29,116.4
29,39,30,100.4
29,39,31,112.5
29,39,32,111.10000000000001
29,39,33,121.30000000000001
29,39,34,135.9
29,39,35,154.3
29,39,36,124.10000000000001
29,39,37,172.9
29,39,38,114.10000000000001
29,39,39,88.30000000000001
29,39,40,83.30000000000001
29,39,41,86.9
29,39,42,74.60000000000001
29,39,43,56.6
29,39,44,55.800000000000004
29,39,45,45.7
29,39,46,41.300000000000004
29,39,47,37.300000000000004
29,39,48,37.1
29,39,49,28.200000000000003
29,39,50,25.400000000000002
29,39,51,18.3
29,39,52,16.
29,40,1,13.
29,40,2,18.900000000000002
29,40,3,19.700000000000003
29,40,4,14.200000000000001
29,40,5,17.6
29,40,6,16.3
29,40,7,18.7
29,40,8,19.
29,40,9,19.6
29,40,10,20.8
29,40,11,20.900000000000002
29,40,12,22.1
29,40,13,22.3
29,40,14,22.1
29,40,15,27.700000000000003
29,40,16,32.9
29,40,17,37.1
29,40,18,47.300000000000004
29,40,19,54.6
29,40,20,56.400000000000006
29,40,21,71.60000000000001
29,40,22,109.9
29,40,23,107.60000000000001
29,40,24,143.1
29,40,25,100.60000000000001
29,40,26,97.60000000000001
29,40,27,126.5
29,40,28,102.9
29,40,29,105.60000000000001
29,40,30,85.9
29,40,31,104.5
29,40,32,99.10000000000001
29,40,33,116.60000000000001
29,40,34,126.4
29,40,35,143.4
29,40,36,110.60000000000001
29,40,37,182.3
29,40,38,110.60000000000001
29,40,39,86.
29,40,40,80.9
29,40,41,81.9
29,40,42,79.30000000000001
29,40,43,53.2
29,40,44,58.900000000000006
29,40,45,42.
29,40,46,36.1
29,40,47,33.300000000000004
29,40,48,35.
29,40,49,27.400000000000002
29,40,50,23.8
29,40,51,17.5
29,40,52,15.
29,41,1,13.3
29,41,2,19.200000000000003
29,41,3,22.1
29,41,4,14.4
29,41,5,20.400000000000002
29,41,6,16.
29,41,7,20.5
29,41,8,21.700000000000003
29,41,9,21.200000000000003
29,41,10,23.1
29,41,11,23.400000000000002
29,41,12,23.8
29,41,13,24.
29,41,14,23.400000000000002
29,41,15,30.3
29,41,16,34.1
29,41,17,38.400000000000006
29,41,18,48.300000000000004
29,41,19,60.5
29,41,20,63.5
29,41,21,75.10000000000001
29,41,22,111.5
29,41,23,112.2
29,41,24,137.20000000000002
29,41,25,96.
29,41,26,85.7
29,41,27,113.
29,41,28,94.60000000000001
29,41,29,85.2
29,41,30,63.400000000000006
29,41,31,85.60000000000001
29,41,32,75.7
29,41,33,103.5
29,41,34,102.5
29,41,35,121.7
29,41,36,96.
29,41,37,162.3
29,41,38,115.7
29,41,39,86.60000000000001
29,41,40,84.
29,41,41,82.10000000000001
29,41,42,78.4
29,41,43,57.
29,41,44,67.5
29,41,45,44.5
29,41,46,38.6
29,41,47,34.800000000000004
29,41,48,35.800000000000004
29,41,49,30.1
29,41,50,26.
29,41,51,17.6
29,41,52,15.4
29,42,1,12.9
29,42,2,19.6
29,42,3,27.200000000000003
29,42,4,15.200000000000001
29,42,5,18.400000000000002
29,42,6,17.1
29,42,7,23.200000000000003
29,42,8,24.5
29,42,9,22.8
29,42,10,25.400000000000002
29,42,11,25.6
29,42,12,26.1
29,42,13,27.1
29,42,14,24.400000000000002
29,42,15,34.2
29,42,16,34.9
29,42,17,41.900000000000006
29,42,18,47.800000000000004
29,42,19,60.5
29,42,20,67.60000000000001
29,42,21,74.60000000000001
29,42,22,108.4
29,42,23,115.7
29,42,24,121.80000000000001
29,42,25,82.4
29,42,26,75.10000000000001
29,42,27,94.9
29,42,28,80.5
29,42,29,64.7
29,42,30,47.
29,42,31,67.8
29,42,32,57.7
29,42,33,87.
29,42,34,74.2
29,42,35,102.10000000000001
29,42,36,84.60000000000001
29,42,37,133.8
29,42,38,117.10000000000001
29,42,39,85.60000000000001
29,42,40,79.5
29,42,41,84.5
29,42,42,80.4
29,42,43,55.300000000000004
29,42,44,64.3
29,42,45,44.6
29,42,46,39.400000000000006
29,42,47,34.6
29,42,48,33.7
29,42,49,30.700000000000003
29,42,50,26.700000000000003
29,42,51,17.6
29,42,52,14.8
29,43,1,13.3
29,43,2,20.400000000000002
29,43,3,25.3
29,43,4,15.8
29,43,5,18.6
29,43,6,19.3
29,43,7,22.700000000000003
29,43,8,26.8
29,43,9,24.700000000000003
29,43,10,31.200000000000003
29,43,11,28.400000000000002
29,43,12,28.8
29,43,13,27.5
29,43,14,25.6
29,43,15,33.2
29,43,16,36.9
29,43,17,46.7
29,43,18,49.2
29,43,19,58.2
29,43,20,72.5
29,43,21,80.30000000000001
29,43,22,107.30000000000001
29,43,23,115.5
29,43,24,110.7
29,43,25,72.9
29,43,26,68.60000000000001
29,43,27,74.9
29,43,28,71.2
29,43,29,50.300000000000004
29,43,30,39.800000000000004
29,43,31,55.5
29,43,32,44.800000000000004
29,43,33,65.8
29,43,34,59.7
29,43,35,92.7
29,43,36,77.4
29,43,37,113.7
29,43,38,117.9
29,43,39,85.7
29,43,40,79.2
29,43,41,86.30000000000001
29,43,42,80.30000000000001
29,43,43,53.
29,43,44,60.300000000000004
29,43,45,46.5
29,43,46,42.2
29,43,47,36.300000000000004
29,43,48,34.800000000000004
29,43,49,29.900000000000002
29,43,50,26.400000000000002
29,43,51,17.7
29,43,52,15.3
29,44,1,14.200000000000001
29,44,2,22.1
29,44,3,23.
29,44,4,16.7
29,44,5,18.8
29,44,6,21.
29,44,7,21.6
29,44,8,27.700000000000003
29,44,9,25.
29,44,10,32.1
29,44,11,29.8
29,44,12,29.5
29,44,13,26.400000000000002
29,44,14,26.3
29,44,15,32.1
29,44,16,37.800000000000004
29,44,17,45.2
29,44,18,46.6
29,44,19,58.1
29,44,20,68.8
29,44,21,80.30000000000001
29,44,22,100.60000000000001
29,44,23,105.10000000000001
29,44,24,95.80000000000001
29,44,25,67.10000000000001
29,44,26,60.300000000000004
29,44,27,59.2
29,44,28,57.
29,44,29,35.7
29,44,30,30.6
29,44,31,40.900000000000006
29,44,32,33.800000000000004
29,44,33,45.400000000000006
29,44,34,46.
29,44,35,74.8
29,44,36,66.3
29,44,37,98.80000000000001
29,44,38,111.4
29,44,39,81.9
29,44,40,76.2
29,44,41,82.2
29,44,42,72.8
29,44,43,47.300000000000004
29,44,44,58.
29,44,45,43.300000000000004
29,44,46,50.400000000000006
