-1.9909909909909906,5.049095607235141,0.015663647662455593,0,65,45,0,237.07208824157715,0.5808689594268799,0.08077551424503326,0.33835551142692566,0.0004869734599464329
-1.9009009009009006,5.058139534883719,0.02505766530433237,0,65,45,0,866.9211959838867,0.6576148867607117,0.09202299267053604,0.2503621280193329,0.0004869734599464329
-1.8918918918918912,5.148578811369507,0.006813487122724452,0,65,44,0,552.8985061645508,0.6802456974983215,0.035629455000162125,0.28412485122680664,0.00024348672997321646
-1.6036036036036023,5.248062015503875,0.004619320507920355,0.011004067263487322,67,44,0,225.25265502929688,0.8510735630989075,0.018546970561146736,0.13037946820259094,0.00024348672997321646
-1.2162162162162176,5.302325581395348,0.006882317454186769,0,68,44,0,574.3844451904297,0.5301033854484558,0.13916665315628052,0.33072996139526367,0.00024348672997321646
-1.063063063063062,5.5917312661498695,0.014048242346124146,0,69,43,0,330.79626083374023,0.8922882676124573,0.,0.10771172493696213,0.00032464897329762194
-0.8828828828828819,5.6279069767441845,0.002929395044404077,0,69,42,1,1393.217384338379,0.5370507836341858,0.10781572014093399,0.3551335036754608,0.0004869734599464329
-1.90990990990991,5.655038759689921,0.009062644794651482,0,65,42,0,725.654914855957,0.8235751986503601,0.020711012184619904,0.1557137668132782,0.0007304601899196494
-1.3873873873873883,5.691214470284236,0.009925547018878544,0,67,42,0,384.9016914367676,0.6863823533058167,0.05092257261276245,0.2626951038837433,0.00040581121662202745
-0.8198198198198199,5.709302325581394,0.0013513513515750475,0,70,42,1,261.96722412109375,0.5073161721229553,0.16518515348434448,0.3274986743927002,0.00008116224332440549
-1.1261261261261275,5.763565891472867,0.0020098642366880876,0,68,42,0,1290.785888671875,0.7474526166915894,0.03982726112008095,0.2127201110124588,0.0004869734599464329
-1.7297297297297298,5.8087855297157605,0,0,66,42,0,244.75814056396484,0.6485017538070679,0.06751209497451782,0.2839861512184143,0.00032464897329762194
-1.9819819819819813,5.917312661498706,0.03460541936186118,0,65,41,0,407.08934783935547,0.672575056552887,0.05098780244588852,0.2764371633529663,0.0005681357032708384
-0.2612612612612608,5.971576227390179,0,0,72,41,1,244.23560333251953,0.48390626907348633,0.11760807782411575,0.3984856605529785,0.00016232448664881097
-1.0540540540540526,5.989664082687337,0.00946257190218818,0,69,41,0,2027.468765258789,0.701421320438385,0.05994599312543869,0.2386326789855957,0.0004869734599464329
0.5045045045045029,5.998708010335916,0,0,75,41,0,379.6844482421875,0.40901023149490356,0.5062589645385742,0.0847308337688446,0.00024348672997321646
0.8648648648648631,6.007751937984494,0,0,76,41,0,690.8191833496094,0.3565759062767029,0.35752207040786743,0.2859020233154297,0.00024348672997321646
0.1261261261261275,6.016795865633073,0,0,74,41,0,108.35786819458008,0.557361364364624,0.1417926549911499,0.3008459806442261,0.00024348672997321646
-1.558558558558559,6.025839793281652,0.017907257157945045,0,67,41,0,88.67134094238281,0.7687771916389465,0.06470965594053268,0.166513130068779,0.00008116224332440549
-1.6126126126126117,6.052971576227389,0.004291181053400983,0,67,41,0,188.74301147460938,0.6749247312545776,0.05402084439992905,0.2710544168949127,0.00008116224332440549
-1.8288288288288292,6.143410852713177,0.008325994339257955,0,66,40,0,140.7664566040039,0.7263484001159668,0.0409771166741848,0.2326744794845581,0.00024348672997321646
0.44144144144144093,6.152454780361756,0,0,75,40,0,107.9581184387207,0.5145484209060669,0.29862040281295776,0.18683117628097534,0.00024348672997321646
-1.9909909909909906,6.18863049095607,0,0,65,40,0,367.9314956665039,0.7925205230712891,0.03345242887735367,0.17402704060077667,0.0005681357032708384
-0.531531531531531,6.19767441860465,0.017545075428874134,0,71,40,0,297.44012451171875,0.6854817271232605,0.059080034494400024,0.2554382383823395,0.00008116224332440549
0.44144144144144093,6.206718346253228,0.009352312343519667,0,75,40,0,113.16532516479492,0.41821229457855225,0.18766234815120697,0.3941253423690796,0.00024348672997321646
-0.07207207207207134,6.215762273901808,0,0,73,40,0,186.36460876464844,0.5912164449691772,0.09463291615247726,0.3141506612300873,0.00016232448664881097
0.6666666666666679,6.260981912144701,0,0,76,40,0,67.71595001220703,0.5200377702713013,0.11454127728939056,0.365420937538147,0.00008116224332440549
-1.7297297297297298,6.279069767441859,0.0033927334436896217,0,66,40,0,224.91876220703125,0.7442736029624939,0.03370514139533043,0.22202125191688538,0.00024348672997321646
-1.1081081081081088,6.279069767441859,0,0,69,40,0,247.83592987060547,0.8141011595726013,0.028013790026307106,0.15788504481315613,0.00024348672997321646
-0.3873873873873883,6.306201550387595,0,0,71,40,0,380.9225387573242,0.6212990880012512,0.08728671073913574,0.29141420125961304,0.00032464897329762194
0.8648648648648631,6.306201550387595,0,0,76,40,0,334.7932586669922,0.5138694047927856,0.2649126350879669,0.22121794521808624,0.00016232448664881097
0.936936936936938,6.324289405684754,0,0,77,40,0,167.9785041809082,0.4972880482673645,0.17537546157836914,0.32733649015426636,0.00016232448664881097
-1.5225225225225216,6.432816537467699,0,0,67,39,0,1227.1637878417969,0.7122411131858826,0.047665443271398544,0.24009345471858978,0.00024348672997321646
-1.3063063063063076,6.459948320413435,0,0,68,39,0,774.5011444091797,0.8371177315711975,0.028319483622908592,0.13456279039382935,0.00024348672997321646
0.3693693693693696,6.50516795865633,0,0,74,39,0,496.1270866394043,0.46122702956199646,0.16124586760997772,0.377527117729187,0.0004869734599464329
-1.2612612612612608,6.514211886304908,0.006694511534245742,0,68,39,0,328.03338623046875,0.6636647582054138,0.05532132089138031,0.2810139060020447,0.00008116224332440549
-0.44144144144144093,6.514211886304908,0.008299974688738627,0,71,39,0,114.6335220336914,0.40654146671295166,0.3121609389781952,0.28129762411117554,0.00008116224332440549
-1.7207207207207205,6.541343669250645,0,0,66,39,0,254.40697479248047,0.647938072681427,0.07278844714164734,0.27927345037460327,0.00024348672997321646
-1.3963963963963977,6.541343669250645,0,0.008449709641092889,67,39,0,234.0129623413086,0.7204563021659851,0.042130086570978165,0.23741360008716583,0.00016232448664881097
-0.5585585585585591,6.5956072351421176,0.042502940971026276,0,71,39,0,752.9632759094238,0.46551278233528137,0.2781546711921692,0.25633254647254944,0.0012174336498660824
-0.9819819819819813,6.604651162790696,0.007508338100088713,0,69,39,0,577.2638397216797,0.7549477219581604,0.03915545716881752,0.20589679479599,0.00024348672997321646
0.17117117117117076,6.713178294573642,0,0,74,38,0,105.56994104385376,0.,0.,1.,0.00024348672997321646
0.9459459459459474,6.7403100775193785,0,0.0017296112371005812,77,38,0,79.61410713195801,0.43568524718284607,0.18187958002090454,0.3824351727962494,0.00024348672997321646
-0.3693693693693696,6.758397932816536,0.03151843303469998,0,72,38,0,229.74098205566406,0.5879694819450378,0.12994126975536346,0.2820892333984375,0.00024348672997321646
0.17117117117117076,6.758397932816536,0.0014264874820567308,0,74,38,0,100.36725997924805,0.9879007339477539,0.,0.012099272571504116,0.00024348672997321646
0.11711711711711814,6.767441860465115,0.017271230011822538,0,73,38,0,108.76672697067261,0.7787670493125916,0.04116128012537956,0.1800716519355774,0.00032464897329762194
-1.9909909909909906,6.80361757105943,0.029240977021974576,0,65,38,0,777.7665596008301,0.8640810251235962,0.01991908624768257,0.11599989980459213,0.0009739469198928658
0.33333333333333215,6.80361757105943,0.01301119737609762,0,74,38,0,334.4139404296875,0.4877939522266388,0.14275798201560974,0.36944806575775146,0.00008116224332440549
-0.09009009009009006,6.8126614987080085,0.028009773124216396,0,73,38,0,333.2378978729248,0.49266594648361206,0.31905123591423035,0.1882828027009964,0.0005681357032708384
-1.9639639639639626,6.903100775193797,0,0,65,37,0,125.67198944091797,0.8407682180404663,0.02802322618663311,0.13120856881141663,0.00016232448664881097
0.4504504504504503,6.912144702842376,0,0,75,37,0,709.3150024414062,0.593890905380249,0.09068562835454941,0.3154234290122986,0.00008116224332440549
0.,6.939276485788112,0.023476031542208495,0,73,37,0,294.92185974121094,0.4748671352863312,0.15186631679534912,0.3732665479183197,0.0004869734599464329
0.027027027027028083,6.966408268733849,0.0010063174416190535,0,73,37,0,180.1826400756836,0.5265038013458252,0.1534469872713089,0.3200491666793823,0.00024348672997321646
0.036036036036037444,6.975452196382427,0.00169483292786433,0,73,37,0,83.79129433631897,0.5265038013458252,0.1534469872713089,0.3200491666793823,0.00032464897329762194
-1.9819819819819813,4.786821705426355,0,0,65,46,0,322.80660247802734,0.44648611545562744,0.20295105874538422,0.35056284070014954,0.00032464897329762194
-2.,4.795865633074934,0.012461833651672754,0,65,46,0,751.3080863952637,0.44648611545562744,0.20295105874538422,0.35056284070014954,0.0009739469198928658
-1.9459459459459474,4.795865633074934,0,0,65,46,0,1980.2738952636719,0.5964997410774231,0.28245648741722107,0.12104374915361404,0.00032464897329762194
-1.9909909909909906,4.813953488372091,0.015291781316161124,0,65,46,0,269.36824798583984,0.44648611545562744,0.20295105874538422,0.35056284070014954,0.00024348672997321646
-1.9639639639639626,4.82299741602067,0,0,65,46,0,624.3031768798828,0.4914652407169342,0.14444652199745178,0.364088237285614,0.00024348672997321646
-1.9189189189189193,4.82299741602067,0.005049324776830798,0,65,46,0,134.5183563232422,0.5623180270195007,0.13022474944591522,0.30745720863342285,0.00008116224332440549
-1.9909909909909906,4.832041343669249,0.016785103440651,0,65,46,0,179.0143280029297,0.4914652407169342,0.14444652199745178,0.364088237285614,0.00016232448664881097
-1.9549549549549567,4.832041343669249,0,0,65,46,0,275.04637145996094,0.5623180270195007,0.13022474944591522,0.30745720863342285,0.00016232448664881097
-1.9279279279279287,4.859173126614985,0.0039197290853877865,0,65,46,0,571.6391754150391,0.6194137334823608,0.0782468244433403,0.30233946442604065,0.00016232448664881097
-1.8198198198198199,4.859173126614985,0,0,66,46,0,51.79095458984375,0.5981869101524353,0.06686022877693176,0.33495286107063293,0.00008116224332440549
-1.8738738738738725,4.886304909560722,0,0,66,45,0,683.2986450195312,0.4871107041835785,0.1627238690853119,0.3501654267311096,0.00016232448664881097
-1.8918918918918912,4.931524547803616,0.010803264969226244,0,65,45,0,155.25262451171875,0.6580422520637512,0.043807461857795715,0.29815030097961426,0.00016232448664881097
-1.8558558558558573,4.940568475452195,0,0,66,45,0,415.39630126953125,0.6420356631278992,0.09079103916883469,0.26717329025268555,0.00016232448664881097
-1.9819819819819813,4.949612403100773,0,0,65,45,0,424.8947448730469,0.5985181331634521,0.08990973234176636,0.3115721642971039,0.0006492979465952439
-1.8828828828828819,4.97674418604651,0,0,65,45,0,247.1168212890625,0.6223709583282471,0.057755667716264725,0.3198733627796173,0.00016232448664881097
-2.,4.985788113695088,0.0029234388877363367,0,65,45,0,730.3524780273438,0.7157554030418396,0.0462736040353775,0.2379710078239441,0.0006492979465952439
-1.7927927927927918,5.012919896640826,0,0,66,45,0,848.4002532958984,0.7186933159828186,0.038760654628276825,0.24254600703716278,0.00040581121662202745
-1.621621621621621,5.012919896640826,0,0,67,45,0,142.88385009765625,0.8118324875831604,0.1881675124168396,0.,0.00008116224332440549
-1.8108108108108105,5.021963824289404,0,0,66,45,0,101.20856857299805,0.7186933159828186,0.038760654628276825,0.24254600703716278,0.00024348672997321646
-1.6936936936936924,5.021963824289404,0,0,66,45,0,1675.1384887695312,0.4227001965045929,0.1644243448972702,0.4128754734992981,0.00016232448664881097
-1.6126126126126117,5.021963824289404,0,0,67,45,0,1163.2443542480469,0.8118324875831604,0.1881675124168396,0.,0.00016232448664881097
-1.6846846846846866,5.031007751937983,0,0,66,45,0,1942.6497497558594,0.5301441550254822,0.12132707983255386,0.34852874279022217,0.00024348672997321646
-1.6036036036036023,5.031007751937983,0.008387011194427144,0,67,45,0,377.7641296386719,0.6384775638580322,0.21859346330165863,0.14292894303798676,0.00008116224332440549
-1.6486486486486491,5.040051679586561,0,0,66,45,0,1559.1698608398438,0.5666768550872803,0.22270359098911285,0.21061958372592926,0.00016232448664881097
-1.7027027027027017,5.049095607235141,0,0,66,45,0,2543.6541900634766,0.5301441550254822,0.12132707983255386,0.34852874279022217,0.0006492979465952439
-1.6126126126126117,5.058139534883719,0,0.011860205260653612,67,45,0,321.9364013671875,0.6384775638580322,0.21859346330165863,0.14292894303798676,0.00008116224332440549
-1.972972972972972,5.085271317829456,0.034232797115611016,0,65,45,0,451.97240829467773,0.7278439402580261,0.07787080854177475,0.19428522884845734,0.0018667315964613262
-1.6486486486486491,5.085271317829456,0,0,66,45,0,2765.6993408203125,0.6669026017189026,0.11425373703241348,0.21884363889694214,0.00016232448664881097
-1.5135135135135123,5.085271317829456,0.013881421993087983,0,67,45,0,1964.71240234375,0.5220419764518738,0.1019430160522461,0.37601497769355774,0.00024348672997321646
-1.6036036036036023,5.112403100775192,0.02228419755719785,0,67,45,0,734.4149169921875,0.4602365493774414,0.1473008692264557,0.3924625813961029,0.00008116224332440549
-1.504504504504503,5.112403100775192,0.009506593205692316,0,67,45,0,1612.1560516357422,0.5678713917732239,0.08986561000347137,0.34226301312446594,0.0004869734599464329
-1.8558558558558573,5.121447028423771,0,0,66,45,0,993.8693389892578,0.699156641960144,0.030956018716096878,0.26988735795021057,0.0004869734599464329
-1.711711711711711,5.121447028423771,0.021266481042112786,0,66,45,0,148.11630249023438,0.586027979850769,0.053257640451192856,0.3607144057750702,0.00024348672997321646
-1.756756756756758,5.13049095607235,0.13276868177027004,0,66,44,0,1082.3966360092163,0.7397540211677551,0.02330189198255539,0.23694410920143127,0.003489976462949436
-1.5675675675675684,5.13049095607235,0,0,67,44,0,289.39636993408203,0.4943321943283081,0.1749216914176941,0.3307461142539978,0.00024348672997321646
-1.4234234234234222,5.13049095607235,0,0,67,44,0,2272.7727966308594,0.40457016229629517,0.16012701392173767,0.43530285358428955,0.00032464897329762194
-1.3603603603603602,5.13049095607235,0,0,68,44,0,1373.7424011230469,0.32636454701423645,0.23019129037857056,0.4434441328048706,0.00024348672997321646
-1.6576576576576585,5.139534883720929,0,0.01213811441239407,66,44,0,427.59063720703125,0.47321584820747375,0.137830451130867,0.38895368576049805,0.00024348672997321646
-1.594594594594593,5.139534883720929,0,0,67,44,0,555.3469886779785,0.4602365493774414,0.1473008692264557,0.3924625813961029,0.00040581121662202745
