11.252252252252251,12.05813953488372,0,0,118,17,0,207.75692558288574,0.,0.7920790910720825,0.20792090892791748,0.0006492979465952439
12.756756756756758,12.05813953488372,0.014725346227211738,0,124,17,0,100.42918014526367,0.,0.7727795839309692,0.22722041606903076,0.00024348672997321646
11.72072072072072,12.085271317829456,0,0,120,17,0,40.648380279541016,0.,0.8026544451713562,0.1973455846309662,0.00008116224332440549
13.783783783783782,12.112403100775193,0.017496162781655496,0,128,17,0,377.00642013549805,0.06146895885467529,0.7354624271392822,0.20306861400604248,0.0004869734599464329
11.837837837837839,12.121447028423772,0,0,120,17,0,78.46187591552734,0.,0.7950476408004761,0.20495237410068512,0.00016232448664881097
12.747747747747749,12.166666666666666,0.01706132304076016,0,124,16,0,72.20462417602539,0.,0.8168710470199585,0.1831289827823639,0.00016232448664881097
13.73873873873874,12.229974160206718,0.004812501590598137,0,128,16,0,420.6801986694336,0.03842800483107567,0.7028970122337341,0.2586750090122223,0.0008116224332440549
11.18018018018018,12.257105943152453,0.021099416846379376,0,118,16,0,375.114688873291,0.,0.7965853214263916,0.2034146636724472,0.00032464897329762194
11.432432432432432,12.311369509043926,0.031029312977019118,0,119,16,0,45.169007301330566,0.,0.8354631662368774,0.16453681886196136,0.00032464897329762194
12.954954954954953,12.42894056847545,0,0,125,15,0,130.83176803588867,0.,0.8044179081916809,0.1955820769071579,0.00024348672997321646
11.234234234234233,12.465116279069766,0,0,118,15,0,48.3289270401001,0.,0.798670768737793,0.20132924616336823,0.00024348672997321646
11.297297297297298,12.465116279069766,0,0,118,15,0,57.53750801086426,0.,0.8135556578636169,0.18644432723522186,0.00024348672997321646
13.315315315315313,12.474160206718345,0,0,126,15,0,278.0505561828613,0.043185584247112274,0.7456696629524231,0.21114477515220642,0.0007304601899196494
13.504504504504503,12.483204134366924,0,0,127,15,0,372.14588165283203,0.037446800619363785,0.7710815072059631,0.19147169589996338,0.0005681357032708384
